race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201505010101,,,1400,ダート,不良,1,3,5,リベルタンゴ,牝3,54,横山典弘,1:25.6,,2-2,37.3,7.5,4,500(-4),2015,05,01,01,01,5:750,5:290|6:190|1:160,5 - 6:3120,5 → 6:5980,5 - 6:1160|1 - 5:1010|1 - 6:480,1 - 5 - 6:5070,5 → 6 → 1:29410
201505010101,,,1400,ダート,不良,2,3,6,スールキートス,牝3,51,木幡初也,1:25.8,1,8-10,36.7,4.9,2,486(+4),2015,05,01,01,01,5:750,5:290|6:190|1:160,5 - 6:3120,5 → 6:5980,5 - 6:1160|1 - 5:1010|1 - 6:480,1 - 5 - 6:5070,5 → 6 → 1:29410
201505010101,,,1400,ダート,不良,3,1,1,リンガスヴィグラス,牝3,54,内田博幸,1:26.0,1.1/4,5-3,37.5,5.1,3,454(-2),2015,05,01,01,01,5:750,5:290|6:190|1:160,5 - 6:3120,5 → 6:5980,5 - 6:1160|1 - 5:1010|1 - 6:480,1 - 5 - 6:5070,5 → 6 → 1:29410
201505010101,,,1400,ダート,不良,4,7,13,シルフ,牝3,54,蛯名正義,1:26.0,クビ,13-13,36.3,10.3,6,476(+2),2015,05,01,01,01,5:750,5:290|6:190|1:160,5 - 6:3120,5 → 6:5980,5 - 6:1160|1 - 5:1010|1 - 6:480,1 - 5 - 6:5070,5 → 6 → 1:29410
201505010101,,,1400,ダート,不良,5,7,14,ラミアカーサ,牝3,51,長岡禎仁,1:26.2,1.1/2,10-9,37.3,14.4,7,422(-2),2015,05,01,01,01,5:750,5:290|6:190|1:160,5 - 6:3120,5 → 6:5980,5 - 6:1160|1 - 5:1010|1 - 6:480,1 - 5 - 6:5070,5 → 6 → 1:29410
201505010101,,,1400,ダート,不良,6,2,3,ボンボンキャスト,牝3,54,北村宏司,1:26.5,1.3/4,1-1,38.4,3.5,1,482(-6),2015,05,01,01,01,5:750,5:290|6:190|1:160,5 - 6:3120,5 → 6:5980,5 - 6:1160|1 - 5:1010|1 - 6:480,1 - 5 - 6:5070,5 → 6 → 1:29410
201505010101,,,1400,ダート,不良,7,6,12,ドリームメモリー,牝3,54,田辺裕信,1:26.5,クビ,8-7,37.7,18.2,8,454(+2),2015,05,01,01,01,5:750,5:290|6:190|1:160,5 - 6:3120,5 → 6:5980,5 - 6:1160|1 - 5:1010|1 - 6:480,1 - 5 - 6:5070,5 → 6 → 1:29410
201505010101,,,1400,ダート,不良,8,2,4,パールヴァティー,牝3,54,後藤浩輝,1:26.8,2,6-6,38.1,8.5,5,448(0),2015,05,01,01,01,5:750,5:290|6:190|1:160,5 - 6:3120,5 → 6:5980,5 - 6:1160|1 - 5:1010|1 - 6:480,1 - 5 - 6:5070,5 → 6 → 1:29410
201505010101,,,1400,ダート,不良,9,4,8,ヌーベルバーグパリ,牝3,54,吉田豊,1:26.9,クビ,3-3,38.4,30.1,9,488(-4),2015,05,01,01,01,5:750,5:290|6:190|1:160,5 - 6:3120,5 → 6:5980,5 - 6:1160|1 - 5:1010|1 - 6:480,1 - 5 - 6:5070,5 → 6 → 1:29410
201505010101,,,1400,ダート,不良,10,5,9,フロイラインシチー,牝3,54,田中勝春,1:27.6,4,14-14,37.8,58.0,10,448(+6),2015,05,01,01,01,5:750,5:290|6:190|1:160,5 - 6:3120,5 → 6:5980,5 - 6:1160|1 - 5:1010|1 - 6:480,1 - 5 - 6:5070,5 → 6 → 1:29410
201505010101,,,1400,ダート,不良,11,5,10,ロイヤルアスカ,牝3,54,大野拓弥,1:27.7,3/4,11-10,38.5,165.5,15,426(-2),2015,05,01,01,01,5:750,5:290|6:190|1:160,5 - 6:3120,5 → 6:5980,5 - 6:1160|1 - 5:1010|1 - 6:480,1 - 5 - 6:5070,5 → 6 → 1:29410
201505010101,,,1400,ダート,不良,12,8,16,ビバサンライズ,牝3,54,吉原寛人,1:28.7,6,14-15,38.7,109.1,14,448(+10),2015,05,01,01,01,5:750,5:290|6:190|1:160,5 - 6:3120,5 → 6:5980,5 - 6:1160|1 - 5:1010|1 - 6:480,1 - 5 - 6:5070,5 → 6 → 1:29410
201505010101,,,1400,ダート,不良,13,6,11,ハニーファンタジー,牝3,51,石川裕紀,1:28.7,ハナ,6-7,39.9,108.3,13,426(-2),2015,05,01,01,01,5:750,5:290|6:190|1:160,5 - 6:3120,5 → 6:5980,5 - 6:1160|1 - 5:1010|1 - 6:480,1 - 5 - 6:5070,5 → 6 → 1:29410
201505010101,,,1400,ダート,不良,14,1,2,テヅクリ,牝3,54,武士沢友,1:28.7,アタマ,11-10,39.6,203.5,16,440(-10),2015,05,01,01,01,5:750,5:290|6:190|1:160,5 - 6:3120,5 → 6:5980,5 - 6:1160|1 - 5:1010|1 - 6:480,1 - 5 - 6:5070,5 → 6 → 1:29410
201505010101,,,1400,ダート,不良,15,8,15,トウカイストラーダ,牝3,54,江田照男,1:29.1,2.1/2,3-3,40.6,106.4,12,430(-20),2015,05,01,01,01,5:750,5:290|6:190|1:160,5 - 6:3120,5 → 6:5980,5 - 6:1160|1 - 5:1010|1 - 6:480,1 - 5 - 6:5070,5 → 6 → 1:29410
201505010101,,,1400,ダート,不良,16,4,7,ブレッザバラーレ,牝3,54,柴山雄一,1:29.8,4,16-16,39.6,99.2,11,428(-2),2015,05,01,01,01,5:750,5:290|6:190|1:160,5 - 6:3120,5 → 6:5980,5 - 6:1160|1 - 5:1010|1 - 6:480,1 - 5 - 6:5070,5 → 6 → 1:29410
201505010102,,,2100,ダート,不良,1,5,10,カラマ,牡3,56,柴山雄一,2:14.2,,11-11-10-6,38.2,2.7,1,526(+10),2015,05,01,01,02,10:270,10:150|4:310|11:240,4 - 10:2610,10 → 4:4160,4 - 10:960|10 - 11:430|4 - 11:1400,4 - 10 - 11:4250,10 → 4 → 11:21190
201505010102,,,2100,ダート,不良,2,2,4,セーブル,牡3,56,吉田豊,2:14.7,3,2-2-2-2,39.2,16.1,6,490(-4),2015,05,01,01,02,10:270,10:150|4:310|11:240,4 - 10:2610,10 → 4:4160,4 - 10:960|10 - 11:430|4 - 11:1400,4 - 10 - 11:4250,10 → 4 → 11:21190
201505010102,,,2100,ダート,不良,3,6,11,コスモポッポ,牡3,56,柴田大知,2:14.7,アタマ,3-3-3-2,39.1,8.0,4,456(0),2015,05,01,01,02,10:270,10:150|4:310|11:240,4 - 10:2610,10 → 4:4160,4 - 10:960|10 - 11:430|4 - 11:1400,4 - 10 - 11:4250,10 → 4 → 11:21190
