race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201703010101,,,1700,ダート,良,1,8,14,リュミエールドール,牝3,54,丸山元気,1:47.9,,4-4-2-2,38.7,5.6,2,498(-24),2017,03,01,01,01,14:560,14:310|7:720|1:500,7 - 14:8390,14 → 7:14510,7 - 14:2550|1 - 14:2250|1 - 7:5460,1 - 7 - 14:49660,14 → 7 → 1:253330
201703010101,,,1700,ダート,良,2,4,7,クインアマランサス,牝3,52,荻野極,1:48.7,5,11-11-8-6,37.9,18.0,10,450(+4),2017,03,01,01,01,14:560,14:310|7:720|1:500,7 - 14:8390,14 → 7:14510,7 - 14:2550|1 - 14:2250|1 - 7:5460,1 - 7 - 14:49660,14 → 7 → 1:253330
201703010101,,,1700,ダート,良,3,1,1,コスモフリップ,牝3,54,丹内祐次,1:48.8,3/4,13-13-13-10,37.3,12.9,7,486(0),2017,03,01,01,01,14:560,14:310|7:720|1:500,7 - 14:8390,14 → 7:14510,7 - 14:2550|1 - 14:2250|1 - 7:5460,1 - 7 - 14:49660,14 → 7 → 1:253330
201703010101,,,1700,ダート,良,4,3,4,チェス,牝3,54,西村太一,1:48.8,ハナ,1-1-1-1,39.7,7.4,4,450(+6),2017,03,01,01,01,14:560,14:310|7:720|1:500,7 - 14:8390,14 → 7:14510,7 - 14:2550|1 - 14:2250|1 - 7:5460,1 - 7 - 14:49660,14 → 7 → 1:253330
201703010101,,,1700,ダート,良,5,4,6,ブロードビーチ,牝3,54,川須栄彦,1:49.5,4,5-5-5-5,39.5,44.6,12,422(+10),2017,03,01,01,01,14:560,14:310|7:720|1:500,7 - 14:8390,14 → 7:14510,7 - 14:2550|1 - 14:2250|1 - 7:5460,1 - 7 - 14:49660,14 → 7 → 1:253330
201703010101,,,1700,ダート,良,6,3,5,ピネローロ,牝3,51,菊沢一樹,1:49.7,1,5-5-6-6,39.4,14.2,9,456(-4),2017,03,01,01,01,14:560,14:310|7:720|1:500,7 - 14:8390,14 → 7:14510,7 - 14:2550|1 - 14:2250|1 - 7:5460,1 - 7 - 14:49660,14 → 7 → 1:253330
201703010101,,,1700,ダート,良,7,5,9,プリンセスヨウク,牝3,51,藤田菜七,1:49.7,アタマ,2-2-3-3,39.9,5.6,3,440(0),2017,03,01,01,01,14:560,14:310|7:720|1:500,7 - 14:8390,14 → 7:14510,7 - 14:2550|1 - 14:2250|1 - 7:5460,1 - 7 - 14:49660,14 → 7 → 1:253330
201703010101,,,1700,ダート,良,8,2,3,ペイシャリサ,牝3,54,的場勇人,1:49.9,1,8-9-7-8,39.3,11.5,6,476(+6),2017,03,01,01,01,14:560,14:310|7:720|1:500,7 - 14:8390,14 → 7:14510,7 - 14:2550|1 - 14:2250|1 - 7:5460,1 - 7 - 14:49660,14 → 7 → 1:253330
201703010101,,,1700,ダート,良,9,6,10,ラインアストロ,牝3,51,武藤雅,1:50.0,1/2,2-2-3-3,40.3,4.9,1,448(-2),2017,03,01,01,01,14:560,14:310|7:720|1:500,7 - 14:8390,14 → 7:14510,7 - 14:2550|1 - 14:2250|1 - 7:5460,1 - 7 - 14:49660,14 → 7 → 1:253330
201703010101,,,1700,ダート,良,10,5,8,アモーレ,牝3,54,丸田恭介,1:50.1,クビ,12-12-8-8,39.3,13.8,8,456(+4),2017,03,01,01,01,14:560,14:310|7:720|1:500,7 - 14:8390,14 → 7:14510,7 - 14:2550|1 - 14:2250|1 - 7:5460,1 - 7 - 14:49660,14 → 7 → 1:253330
