race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201703030101,,,1700,ダート,稍重,1,4,5,ディーズフェイク,牝2,54,勝浦正樹,1:49.5,,1-1-1-1,39.7,2.8,1,460(-2),2017,03,03,01,01,5:280,5:110|7:200|10:170,5 - 7:1110,5 → 7:1620,5 - 7:420|5 - 10:350|7 - 10:740,5 - 7 - 10:1750,5 → 7 → 10:7090
201703030101,,,1700,ダート,稍重,2,5,7,カグラヤルージュ,牝2,54,菅原隆一,1:49.8,2,5-4-6-5,39.7,10.6,5,476(-8),2017,03,03,01,01,5:280,5:110|7:200|10:170,5 - 7:1110,5 → 7:1620,5 - 7:420|5 - 10:350|7 - 10:740,5 - 7 - 10:1750,5 → 7 → 10:7090
201703030101,,,1700,ダート,稍重,3,7,10,スズカアーチスト,牝2,51,菊沢一樹,1:50.1,2,5-6-6-7,39.9,7.0,3,466(-4),2017,03,03,01,01,5:280,5:110|7:200|10:170,5 - 7:1110,5 → 7:1620,5 - 7:420|5 - 10:350|7 - 10:740,5 - 7 - 10:1750,5 → 7 → 10:7090
201703030101,,,1700,ダート,稍重,4,2,2,トーホウトリニティ,牝2,54,柴田善臣,1:50.2,クビ,12-11-2-2,40.3,27.3,8,534(+6),2017,03,03,01,01,5:280,5:110|7:200|10:170,5 - 7:1110,5 → 7:1620,5 - 7:420|5 - 10:350|7 - 10:740,5 - 7 - 10:1750,5 → 7 → 10:7090
201703030101,,,1700,ダート,稍重,5,1,1,サロルンカムイ,牝2,51,木幡育也,1:50.6,2.1/2,8-8-8-7,40.2,53.3,10,434(+2),2017,03,03,01,01,5:280,5:110|7:200|10:170,5 - 7:1110,5 → 7:1620,5 - 7:420|5 - 10:350|7 - 10:740,5 - 7 - 10:1750,5 → 7 → 10:7090
201703030101,,,1700,ダート,稍重,6,8,12,カレイドスコープ,牝2,51,横山武史,1:50.6,ハナ,10-10-8-7,40.2,16.8,7,462(-4),2017,03,03,01,01,5:280,5:110|7:200|10:170,5 - 7:1110,5 → 7:1620,5 - 7:420|5 - 10:350|7 - 10:740,5 - 7 - 10:1750,5 → 7 → 10:7090
201703030101,,,1700,ダート,稍重,7,8,13,ドロテーア,牝2,54,北村宏司,1:51.9,8,4-4-2-3,42.0,4.2,2,410(-2),2017,03,03,01,01,5:280,5:110|7:200|10:170,5 - 7:1110,5 → 7:1620,5 - 7:420|5 - 10:350|7 - 10:740,5 - 7 - 10:1750,5 → 7 → 10:7090
201703030101,,,1700,ダート,稍重,8,4,4,フライングサーカス,牝2,54,丹内祐次,1:52.3,2.1/2,13-13-11-10,41.5,111.7,12,412(-4),2017,03,03,01,01,5:280,5:110|7:200|10:170,5 - 7:1110,5 → 7:1620,5 - 7:420|5 - 10:350|7 - 10:740,5 - 7 - 10:1750,5 → 7 → 10:7090
201703030101,,,1700,ダート,稍重,9,6,8,ゴムマリ,牝2,54,松岡正海,1:52.6,2,8-8-12-11,41.7,8.2,4,460(-6),2017,03,03,01,01,5:280,5:110|7:200|10:170,5 - 7:1110,5 → 7:1620,5 - 7:420|5 - 10:350|7 - 10:740,5 - 7 - 10:1750,5 → 7 → 10:7090
201703030101,,,1700,ダート,稍重,10,6,9,ウォーターリバース,牝2,54,菱田裕二,1:52.7,クビ,2-2-2-3,42.8,15.6,6,434(0),2017,03,03,01,01,5:280,5:110|7:200|10:170,5 - 7:1110,5 → 7:1620,5 - 7:420|5 - 10:350|7 - 10:740,5 - 7 - 10:1750,5 → 7 → 10:7090
