race_id,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202405010101,1,4,7,エースアビリティ,牡3,57,ルメール,1:26.9,,4-4,37.3,1.4,1,480(+2),2024,05,01,01,01,7:140,7:110|6:230|13:400,6 - 7:760,7 → 6:1130,6 - 7:350|7 - 13:620|6 - 13:2310,6 - 7 - 13:4240,7 → 6 → 13:10490
202405010101,2,3,6,モリノセピア,牡3,57,津村明秀,1:27.2,2,1-1,37.9,16.6,4,484(+12),2024,05,01,01,01,7:140,7:110|6:230|13:400,6 - 7:760,7 → 6:1130,6 - 7:350|7 - 13:620|6 - 13:2310,6 - 7 - 13:4240,7 → 6 → 13:10490
202405010101,3,7,13,スマートスコープ,牡3,54,小林勝太,1:28.2,6,2-2,38.7,29.0,6,500(-4),2024,05,01,01,01,7:140,7:110|6:230|13:400,6 - 7:760,7 → 6:1130,6 - 7:350|7 - 13:620|6 - 13:2310,6 - 7 - 13:4240,7 → 6 → 13:10490
202405010101,4,2,4,テイエムビッグサー,牡3,57,大野拓弥,1:28.5,2,7-6,38.6,26.3,5,500(+4),2024,05,01,01,01,7:140,7:110|6:230|13:400,6 - 7:760,7 → 6:1130,6 - 7:350|7 - 13:620|6 - 13:2310,6 - 7 - 13:4240,7 → 6 → 13:10490
202405010101,5,6,11,フォルスタクラス,牡3,57,三浦皇成,1:28.7,1,4-5,38.9,14.7,3,472(+8),2024,05,01,01,01,7:140,7:110|6:230|13:400,6 - 7:760,7 → 6:1130,6 - 7:350|7 - 13:620|6 - 13:2310,6 - 7 - 13:4240,7 → 6 → 13:10490
202405010101,6,1,2,マイネルウォーリア,牡3,56,原優介,1:28.7,クビ,10-10,38.3,59.4,7,462(-6),2024,05,01,01,01,7:140,7:110|6:230|13:400,6 - 7:760,7 → 6:1130,6 - 7:350|7 - 13:620|6 - 13:2310,6 - 7 - 13:4240,7 → 6 → 13:10490
202405010101,7,5,10,アオイサクラ,牝3,54,横山琉人,1:29.4,4,15-15,37.6,223.6,11,432(-2),2024,05,01,01,01,7:140,7:110|6:230|13:400,6 - 7:760,7 → 6:1130,6 - 7:350|7 - 13:620|6 - 13:2310,6 - 7 - 13:4240,7 → 6 → 13:10490
202405010101,8,8,16,サイモンモーニング,牡3,57,横山和生,1:29.4,ハナ,16-16,36.8,80.7,8,434(+8),2024,05,01,01,01,7:140,7:110|6:230|13:400,6 - 7:760,7 → 6:1130,6 - 7:350|7 - 13:620|6 - 13:2310,6 - 7 - 13:4240,7 → 6 → 13:10490
202405010101,9,8,15,レオスパーク,牡3,57,木幡巧也,1:29.6,1.1/4,7-6,39.6,152.6,9,524(0),2024,05,01,01,01,7:140,7:110|6:230|13:400,6 - 7:760,7 → 6:1130,6 - 7:350|7 - 13:620|6 - 13:2310,6 - 7 - 13:4240,7 → 6 → 13:10490
202405010101,10,6,12,ゲンブ,牡3,57,川田将雅,1:29.8,1,2-2,40.3,3.2,2,488(0),2024,05,01,01,01,7:140,7:110|6:230|13:400,6 - 7:760,7 → 6:1130,6 - 7:350|7 - 13:620|6 - 13:2310,6 - 7 - 13:4240,7 → 6 → 13:10490
202405010101,11,7,14,ソーラーエクリプス,牡3,57,杉原誠人,1:29.8,クビ,7-10,39.3,651.0,16,456(+4),2024,05,01,01,01,7:140,7:110|6:230|13:400,6 - 7:760,7 → 6:1130,6 - 7:350|7 - 13:620|6 - 13:2310,6 - 7 - 13:4240,7 → 6 → 13:10490
202405010101,12,2,3,ニシノオーシャン,牡3,57,武士沢友,1:30.1,1.1/2,14-14,38.5,254.7,12,522(-14),2024,05,01,01,01,7:140,7:110|6:230|13:400,6 - 7:760,7 → 6:1130,6 - 7:350|7 - 13:620|6 - 13:2310,6 - 7 - 13:4240,7 → 6 → 13:10490
202405010101,13,3,5,ドゥグラン,牝3,55,柴田大知,1:30.4,2,10-8,40.2,545.5,14,442(+2),2024,05,01,01,01,7:140,7:110|6:230|13:400,6 - 7:760,7 → 6:1130,6 - 7:350|7 - 13:620|6 - 13:2310,6 - 7 - 13:4240,7 → 6 → 13:10490
202405010101,14,4,8,キリングパート,牝3,55,岩部純二,1:31.5,7,12-12,40.2,546.2,15,434(-2),2024,05,01,01,01,7:140,7:110|6:230|13:400,6 - 7:760,7 → 6:1130,6 - 7:350|7 - 13:620|6 - 13:2310,6 - 7 - 13:4240,7 → 6 → 13:10490
202405010101,15,5,9,フェスティヴルディ,牡3,57,野中悠太,1:31.6,クビ,6-8,41.5,184.5,10,496(+16),2024,05,01,01,01,7:140,7:110|6:230|13:400,6 - 7:760,7 → 6:1130,6 - 7:350|7 - 13:620|6 - 13:2310,6 - 7 - 13:4240,7 → 6 → 13:10490
